0.0015502396	-0.0051041082	-0.0130072925	-0.13537456	-0.012720785	-0.0004742709	0.010152298	0.030400261	-0.0090273805	0.07293859	0.13166948	0.024125211	-0.013187079	0.011787543	0.056968283	-0.035470814	-0.09087128	0.09400593	-0.020340675	0.0011962925	-0.006795463	-0.09934404	0.019584946	0.019174324	-0.07739187	0.045204364	0.031986836	-0.06338915	0.07731049	0.032183368	-0.091617376	-0.013313996
0.05993493	-0.15587522	0.124232344	-0.025907842	0.063414596	-0.067796454	0.13730915	-0.1484384	0.17346922	0.027072018	0.12371324	-0.0897013	-0.1652335	0.161692	-0.1271615	0.082396865	-0.042721145	0.025461696	0.16662592	-0.07751596	-0.089872755	-0.10349006	-0.033515148	-0.13658415	-0.12034894	0.1687498	-0.10655472	-0.12962742	0.046000186	0.11154485	-0.16127062	-0.027244957
-0.046118725	0.09584814	-0.06369723	-0.06196203	0.12204634	-0.13541453	0.008897988	-0.016417298	0.039867856	0.07670699	0.07900488	-0.022660319	-0.07184538	0.09028669	0.015217319	-0.028346512	-0.042814028	-0.018236356	-0.07237619	-0.0015249503	0.11307364	-0.07276154	-0.14757937	0.021621713	-0.11955785	0.048813697	0.04248356	0.12758555	-0.12136833	0.13044818	-0.053289402	0.1292666
-0.098436214	0.022355128	0.01576488	0.039620977	0.12231984	-0.08676669	0.011466476	-0.022658741	0.03966217	-0.07340434	0.02118694	-0.0049098046	-0.06915117	-0.027859338	0.0033895208	-0.049784962	0.047909487	-0.018007308	0.019683547	0.0017075309	0.08966446	-0.064672984	-0.12346031	-0.060626037	-0.029566513	0.14691937	-0.033129625	0.067879885	-0.122670054	-0.064815424	-0.09616259	0.12060888
-0.13258426	0.0494502	-0.13951907	0.07270473	0.015353225	0.025213791	-0.094572835	0.050752744	-0.057098657	-0.02849514	-0.038996443	-0.00019037978	0.023194317	-0.04271456	-0.058715094	-0.033531085	-0.018847814	0.07825336	-0.03799727	0.013378637	-0.005438616	-0.049288042	-0.08364867	0.032030676	-0.017144458	0.14294474	0.025498763	0.09960873	-0.019863894	-0.037795234	-0.06839296	0.09533697
-0.15739404	0.048022017	0.21339601	0.15536994	0.09894846	0.07819105	-0.0481903	0.11177524	0.13465099	-0.12706126	0.21132375	0.15697561	0.10776145	-0.08957655	0.15755412	-0.14049384	0.12805295	-0.16375513	-0.14044392	0.15983193	0.13635671	0.15965255	0.0103184935	-0.009747647	0.16874735	-0.13988085	-0.18699138	-0.17846437	-0.07944559	-0.1631375	0.08637484	0.12462178
-0.08255216	-0.1383663	0.14990084	0.21885498	0.17242233	-0.09095778	0.1230142	-0.12590148	0.17244364	-0.22782536	-0.060214195	-0.107444294	-0.123571135	0.04986817	-0.14123349	-0.043882098	0.21198009	-0.17822933	0.13419975	-0.10508427	0.24918766	-0.070228845	-0.22197992	-0.1306009	0.06951462	0.14874558	-0.1823703	-0.20938027	-0.15407005	0.01386069	-0.09523645	0.23863095
-0.12831461	-0.057252467	0.14949086	0.13632607	0.1803373	-0.020595443	0.071606636	-0.06796548	0.099096835	-0.11013987	-0.059525818	-0.10956184	-0.098425105	0.004736033	-0.052796002	-0.036474545	0.11788006	-0.10221063	0.1026091	0.016788833	0.10136278	0.016491093	-0.121798426	-0.07209165	0.008543597	0.083428025	-0.16343391	-0.12987745	-0.07336063	-0.0579797	-0.043828197	0.19024716
-0.08272419	-0.042859524	0.03057219	0.13529716	0.074697524	-0.020962197	0.05767506	-0.030209089	0.08042774	-0.12921655	0.02180705	-0.028737517	-0.0849256	0.03924022	-0.008023702	-0.01749768	0.1018364	-0.12827723	0.07310118	-0.0019352991	0.128044	0.011536532	-0.08672717	-0.041300163	0.008883801	0.092743315	-0.020262687	-0.03245566	-0.11638995	-0.07006925	-0.018587641	0.06865836
-0.13756725	0.04372219	0.11299387	0.042463016	-0.020513004	0.1216507	-0.090950094	0.11307397	-0.002618869	-0.048163846	0.12857424	0.1701116	0.15807508	-0.06816925	0.10698387	-0.09814039	0.07034577	0.057247855	-0.123813316	0.12729289	0.044235464	0.091040194	0.08077572	0.09667843	0.1256853	-0.10615888	-0.075258285	-0.088417545	0.042856336	-0.103716776	0.067510806	0.19328079
-0.030872056	-0.1701964	-0.0023012788	0.17456889	0.010540805	-0.001513969	-0.024367673	-0.024103455	-0.0111951325	-0.096084855	-0.17587739	0.035465427	-0.028541787	0.019265724	-0.14189254	-0.008339114	0.039566606	-0.0028659445	0.13554244	0.008325331	-0.0028581389	-0.03833203	-0.06956281	-0.055735122	0.0029569273	0.03592303	-0.14910467	0.075232185	-0.051016048	0.013350359	-0.030456426	0.15948965
-0.14743839	-0.004044562	-0.21886453	0.10903291	-0.2336442	0.1470664	-0.15369718	0.173798	-0.19144782	-0.1032328	-0.17932148	0.114668526	0.13786784	-0.08973638	-0.14282924	-0.15411794	0.106030025	0.2279411	0.087023795	0.17729443	-0.13855444	0.12891205	0.17121501	0.18060127	0.093767606	0.049396012	-0.0005018192	0.07382682	0.17045113	-0.19704935	0.08362506	0.16611448
-0.08502778	-0.10573304	0.094072156	0.04468035	-0.16994089	0.13395286	0.02659293	0.06608214	0.074269325	-0.107803434	0.09789262	0.15175293	0.10308774	-0.07124527	0.067882225	-0.10039223	0.12847818	-0.09119839	-0.09119201	0.15215209	0.055514947	0.08827409	0.11723043	0.079947054	0.15002897	-0.11694485	-0.121709935	-0.18335041	0.13631992	-0.12401377	0.14864174	0.07765398
0.1542617	-0.15935712	0.14234169	-0.008311727	-0.0020548096	0.09115244	0.14210646	-0.06664675	0.023425747	-0.033114098	0.055615757	-0.107847385	-0.15709186	0.19623563	-0.18467656	0.13144818	0.01871789	-0.050389845	0.19995214	-0.11461561	-0.0049557467	-0.1155471	0.08094046	-0.10306779	-0.11068455	0.17312066	-0.10294466	-0.09105685	0.052900463	0.15247372	0.031450916	0.0077599753
0.0010267966	-0.033639833	0.03674021	0.08790023	0.13835251	-0.108702146	0.06586902	-0.058134504	0.10787518	-0.08774926	-0.06681432	-0.10002734	-0.043516487	0.07232739	-0.07296511	0.029653097	0.051974826	-0.029300964	0.03211172	-0.07172166	0.11587825	-0.11110673	-0.1097322	-0.11049912	-0.111314446	0.07021184	-0.072900586	-0.07303725	-0.07665682	-0.01578019	-0.066996224	0.14772712
-0.13717951	0.054052245	-0.061912455	-0.09632631	0.16148904	-0.042235017	-0.10204209	0.034462534	-0.06555993	0.0851168	0.12766233	0.014390304	0.050572317	-0.018477984	0.09758563	-0.12031144	-0.09518735	0.0029152252	-0.15465294	0.038760185	0.14498593	-0.12820818	-0.064535916	0.08043721	-0.0230913	0.05476035	0.12041003	-0.010097497	-0.16006236	0.069286935	-0.068389885	0.1073987
-0.15800786	0.102031566	-0.13738418	-0.1241178	0.14297405	-0.09240457	-0.11308118	0.01886989	-0.11589706	0.07261767	0.12756892	-0.043244224	-0.044581745	0.1418699	0.18292168	-0.10465443	-0.067430064	0.07471621	-0.13921672	-0.008361834	0.15893084	-0.1435404	-0.14474958	0.0727129	-0.1565715	0.050695203	0.18293472	0.11701658	-0.19524911	0.15888911	-0.1130378	0.083602294
-0.107774615	-0.09207864	0.21335618	0.15339452	0.097520865	0.062102158	0.10435455	0.0033833957	0.23078686	-0.176393	0.20086184	0.13555676	0.045012444	-0.15270133	0.16214037	-0.18326466	0.21289347	-0.27742556	-0.17973186	0.11588156	0.27833647	0.13775267	0.07399835	-0.1425531	0.14573178	-0.111057535	-0.21605456	-0.26252836	-0.09879602	-0.15341438	0.10579752	0.20346156
-0.025477711	0.02926116	0.061483543	-0.12557991	0.0132719735	0.048212584	-0.004946342	0.026807213	0.09003902	0.034904655	0.19454493	0.022900768	0.08049486	-0.00692868	0.10971653	-0.10879703	-0.025885276	0.0041806074	-0.1431578	0.04793833	0.072428994	-0.057056986	-0.05178249	0.018077178	0.04274403	-0.005821844	-0.0010504585	-0.14115211	-0.034138974	0.026912361	-0.038939912	-0.02737172
-0.084851176	0.062287327	-0.017691864	0.059128854	0.15508533	-0.11162004	0.038788874	-0.11355052	0.07866233	0.029703356	0.008784702	-0.12074076	-0.105729945	0.13330327	-0.056433365	-0.110062614	0.018700229	-0.023907576	0.033000093	-0.10391935	0.21477321	-0.062288	-0.13967796	-0.055510953	-0.03480218	0.09963073	0.014239447	-0.023277704	-0.20407034	0.031803105	-0.12045272	0.133502
0.0032888032	-0.10809235	0.13148676	0.13292675	0.13001487	-0.109694034	0.14257775	-0.08797656	0.15061444	-0.11461501	-0.107067205	-0.1773787	-0.11743921	0.14268039	-0.09342695	0.026211645	0.19721968	-0.17846827	0.06663927	-0.058859065	0.19000022	0.0052012564	-0.1853839	-0.099230625	0.00704937	0.09438382	-0.09478219	-0.13918099	-0.18261993	0.017449977	-0.098755985	0.18795143
0.012572528	-0.05746242	0.134892	0.16636789	0.15302937	-0.21868144	0.1209	-0.14234717	0.16353245	-0.11963991	-0.13016783	-0.10188869	-0.18169053	0.062488984	-0.057181325	0.027994068	0.11740099	-0.12299345	0.042833302	-0.10596276	0.1713406	0.037867572	-0.18552367	-0.12987328	0.0050691934	0.14654848	-0.09761581	-0.13588996	-0.18967092	0.035364334	-0.10026704	0.14686187
0.033236105	-0.1736276	0.16464469	0.011815976	-0.012554799	0.04149096	0.14577627	-0.047511846	0.09441835	-0.10018482	0.06810526	-0.046502884	-0.08007082	0.0630954	-0.02783373	0.0995137	-0.025003672	-0.014747836	0.1058151	-0.100867614	0.033484902	0.0031582802	0.072215825	-0.06506085	-0.006578496	0.09092669	-0.17883712	-0.14514695	0.11290672	-0.0053227036	0.006067857	0.043160908
-0.16272326	0.102626756	-0.17982744	-0.09138669	0.115598604	-0.10982195	-0.13925703	0.037317555	-0.09015839	0.07511999	0.09761677	-0.11534771	-0.11025752	0.15436406	0.17388254	-0.12259293	-0.15699944	0.1344095	-0.12341492	-0.046809886	0.08549499	-0.16000398	-0.12153567	0.111615345	-0.120646484	0.10860124	0.18678468	0.12631992	-0.14842498	0.11733726	-0.12128744	0.046865504
-0.16001384	-0.059811626	0.06212186	0.107742734	-0.19672406	0.14168979	-0.16175891	0.11802414	0.048202712	-0.11370042	0.07656578	0.20450465	0.1773918	-0.11134543	0.13527076	-0.18809041	0.09415687	0.019634053	-0.10394871	0.2089522	0.054695804	0.13449344	0.21311441	0.20815398	0.11227004	-0.12519495	-0.14171542	-0.07485924	0.16591196	-0.12782472	0.16236766	0.08970907
0.1370371	-0.13965979	0.13989308	-0.04602794	-0.015478953	0.038404983	0.13011259	-0.08528267	0.0990509	0.01925819	0.051140837	-0.0922287	-0.14693739	0.16795795	-0.16266423	0.17028949	-0.06861193	-0.004926858	0.17830725	-0.09655109	-0.038744602	-0.14825197	0.018176174	-0.07566167	-0.13100426	0.1363332	-0.10164636	-0.058279112	0.05018401	0.15779151	-0.03550095	-0.045645695
-0.060954694	0.12601642	-0.14407307	-0.044461533	0.025750585	-0.08501224	-0.08327572	0.038061474	-0.10951187	0.071344055	0.009863017	-0.04373578	-0.005067908	0.0393629	0.052549653	-0.12642597	-0.12499124	0.071425945	-0.05823799	0.032260932	0.056452543	-0.105039164	-0.12458144	0.090447806	-0.05621316	0.0993281	0.050176855	0.122367576	-0.059226885	0.01364075	-0.08031284	0.04134632
0.14870422	-0.20404434	0.053974744	0.019298794	-0.12528159	0.11462121	0.15149292	-0.07475823	0.09797211	-0.028831735	0.0062066633	-0.060243465	-0.114967346	0.12586397	-0.18346302	0.16802211	-0.009703369	0.03530318	0.1815648	-0.16582495	-0.07323397	0.01051512	0.06571177	-0.038016066	-0.011371691	0.201941	-0.14165217	-0.02431939	0.1799681	0.052374594	0.14908218	-0.032337267
-0.05521731	0.05570007	-0.018837962	-0.036207315	-0.015087188	0.010525022	-0.01163619	-0.032379452	-0.0437095	-0.002800909	0.090176605	0.008584278	0.011105546	0.089983635	0.03563345	-0.049427893	-0.052298233	0.06366429	-0.055450045	-0.031604916	-0.0025832877	-0.07957664	0.001634818	0.026667882	-0.03542613	0.08496212	-0.015195732	-0.006729486	0.022327615	0.103690125	-0.0077256924	-0.0054792305
-0.09030166	0.042822424	-0.026924742	-0.118207775	0.11566103	-0.11537401	-0.067539774	-0.047808897	-0.051092602	0.10863911	0.05329579	-0.052865222	-0.10962249	0.03363119	0.074226916	-0.0643167	-0.027171781	0.044495326	-0.06333588	-0.016546477	0.06861146	-0.08844981	-0.13628373	0.009106139	-0.070543386	0.022904018	0.030924257	0.061736047	-0.08538052	0.041779105	-0.12360993	0.046749864
-0.09573599	-0.098139495	0.08863505	0.07601841	-0.062368337	0.13662666	-0.054820504	0.028100237	0.04689476	-0.06530746	0.16860433	0.12286527	0.19289616	-0.14507522	0.15529114	-0.12850814	0.118289284	-0.028700981	-0.09795132	0.078892246	0.097063534	0.13033904	0.117344536	0.017313	0.16687591	-0.07038614	-0.14390482	-0.10169825	0.092812665	-0.069022276	0.1740644	0.09735412
-0.057050172	-0.121310614	0.07802421	0.14286952	0.17313038	-0.051867742	0.113907576	-0.055825654	0.17823757	-0.13434929	-0.08407892	-0.08854725	-0.12988952	0.11526176	-0.14608815	-0.046124518	0.06699893	-0.09497595	0.098828115	-0.08282318	0.1397624	-0.0026334878	-0.10077865	-0.093139604	-0.0123195555	0.12416265	-0.17005147	-0.0597511	-0.11390321	-0.0200158	-0.054037984	0.18756898
-0.10343256	0.06243314	-0.13437152	0.09581544	-0.0713825	0.06302495	-0.08598464	0.1080357	-0.16867247	-0.0332949	-0.08489957	0.12355792	0.11605801	-0.059922818	-0.1540555	-0.17174111	0.1034588	0.086103514	0.13071626	0.06252644	-0.11111676	0.05131632	0.1099332	0.14124614	0.039362676	0.105049856	0.05345167	0.17512181	0.05798202	-0.118944064	0.050210617	0.14561352
-0.12373994	0.052619103	-0.06854523	0.063491225	-0.14921133	0.15924501	-0.07239664	0.11219915	-0.101611435	-0.06430575	-0.012716315	0.15924618	0.15862468	-0.13661817	-0.028438102	-0.057104934	0.026668943	0.05908164	-0.028910216	0.15590556	-0.02547996	0.05704349	0.17371392	0.109761484	0.067137375	-0.062004697	-0.016004084	0.027978035	0.15582466	-0.1382043	0.10408858	0.089388266
-0.11261253	-0.13657105	-0.21467218	0.1074388	-0.21166289	0.11184515	-0.14046992	0.13782421	-0.19728127	-0.0053559216	-0.15562342	0.13234027	0.07824335	0.04396787	-0.25687784	0.030141382	-0.07940177	0.2904948	0.18909259	0.007710297	-0.224573	-0.018598208	0.20190883	0.22179545	-0.08290894	0.16662948	-0.053499244	0.24882424	0.22498767	-0.05918585	0.1438147	0.08953088
-0.05381875	-0.0094843	-0.07636884	0.061627172	-0.116004616	0.075900756	-0.08104968	0.099901	-0.10202393	-0.061568324	0.0038884114	0.08842362	0.09256687	-0.08747342	-0.046364214	0.0108757	0.050591014	0.09395788	0.006135457	0.08145753	-0.11964024	0.023559142	0.10342838	0.12600082	0.033957645	0.04798955	-0.087451816	0.02510482	0.036364987	-0.099242404	0.05711572	0.050849535
-0.18209866	-0.04234546	-0.11614488	0.098001495	-0.11892067	0.060368616	-0.109820515	0.14729081	-0.16611372	-0.08080189	-0.16373478	0.13638559	0.15302247	-0.07983317	-0.09340429	-0.15055312	0.15862805	0.11425749	0.10250775	0.097893655	-0.16755082	0.15546212	0.10895003	0.10782286	0.074985854	0.06288707	-0.0719364	0.14706717	0.1061251	-0.12747334	0.13588439	0.16022027
0.012255008	-0.06468568	0.10193725	-0.022920188	0.014408656	-0.0053043477	0.08878314	-0.020448739	0.043379802	-0.0036259762	0.037691727	-0.05672751	-0.07146047	0.09509416	-0.0840242	0.109154314	-0.0278005	0.07866808	0.10527119	-0.13175717	-0.06190584	-0.13473092	-0.09863814	-0.08390622	-0.1200004	0.15810223	-0.13215968	-0.0059718806	0.048536144	0.08816537	-0.11932839	-0.00084129826
-0.09506314	-0.045248754	0.021719035	0.06937343	0.045981858	-0.0052431985	-0.037997328	0.062925756	0.018354211	-0.12394939	0.019376367	0.0013940851	0.008560238	-0.03415235	0.013455249	-0.08903366	0.10535786	-0.05914732	-0.030601444	-0.0019524395	0.11810867	0.021087455	-0.041957542	-0.04112261	0.06740942	0.03608011	-0.09569324	0.0020123664	-0.025547493	-0.09726974	-0.027700499	0.13874052
-0.19820596	0.10163133	0.02397269	-0.098785646	0.11885206	-0.046538077	-0.18430921	-0.0021415937	-0.067429036	0.040837515	0.17362152	0.080053814	0.044580933	-0.10389611	0.20977183	-0.21951954	-0.00661113	0.0010777778	-0.24708147	0.110765345	0.15705025	-0.04448985	-0.073137455	0.14711723	-0.013707312	-0.046698734	0.10029075	-0.023809994	-0.14305484	0.016393384	-0.052013323	0.04666727
-0.07839913	-0.11174526	0.07208702	0.15359552	0.09355176	-0.04101077	0.010178585	0.011108834	0.08431167	-0.11105575	-0.029678592	-0.09376429	-0.054751202	0.084570065	-0.13364649	-0.051582783	0.09761575	-0.11310388	0.13618538	-0.0042971275	0.042254813	0.017252615	-0.10058549	-0.056905862	-0.043031644	0.08248278	-0.16365209	0.025480751	-0.09490765	0.03956886	-0.011309425	0.1542863
-0.10129732	0.060539506	-0.027803108	-0.035967335	0.057699427	0.0020176654	-0.06599161	0.09081944	-0.0047507514	0.045468964	0.0075374274	-0.0045529064	0.008581205	-0.034230266	0.022881761	-0.11974776	-0.071347475	0.020619683	-0.036189426	0.08819689	0.07042713	-0.009168736	-0.09295138	0.06577977	-0.05628693	0.053211764	0.0070379386	0.03389464	-0.059418377	0.029466385	-0.08166461	0.05002085
-0.13262299	0.11563242	-0.07819245	-0.14494099	0.11715291	-0.09670198	-0.05637543	0.04539498	-0.07531635	0.11089539	0.0891106	-0.08799812	-0.12101421	0.119108185	0.10230731	-0.16238749	-0.057956018	0.09796788	-0.15171959	-0.07405615	0.1391547	-0.12298942	-0.05888833	0.07130811	-0.085902676	0.102536276	0.10186098	0.10988237	-0.15267277	0.12865669	-0.14555812	0.021648666
-0.18346713	0.08276347	-0.071974	-0.20971245	0.14009708	-0.10434581	-0.07725924	0.092422545	-0.12685059	0.17335682	0.19975048	-0.07927472	-0.072598696	0.061043754	0.1304514	-0.14327611	-0.11846229	0.19283701	-0.14501533	-0.0050033014	0.056287345	-0.16052328	-0.091433965	0.12479294	-0.114373416	0.055820405	0.069318205	0.061098553	-0.1221874	0.064760014	-0.103860974	0.010960815
0.0047381166	0.009958142	0.080290124	0.06538148	0.15944788	-0.09324971	0.13042897	-0.15926033	0.13139679	-0.042500306	0.0020419667	-0.088654354	-0.15101787	0.061006583	-0.06040474	-0.012535452	0.10629524	-0.1190143	0.04347427	-0.06871036	0.19267568	-0.013596671	-0.108591914	-0.11576251	-0.032960217	0.16029733	-0.103487164	-0.07007298	-0.13870685	-0.01897776	-0.080416106	0.19495964
-0.03767628	-0.06293587	-0.1621228	-0.036819067	-0.2295271	0.16590196	-0.159862	0.14672576	-0.20939118	0.17284608	-0.045880098	0.07699728	0.09521764	0.1145491	-0.1734406	0.1043883	-0.21785429	0.23388396	0.18031916	-0.06367835	-0.2075924	-0.14392644	0.08485728	0.18357393	-0.11020075	0.23420247	-0.0428452	0.21588528	0.18202986	0.082187675	-0.046866897	-0.026716186
0.06567993	-0.17951322	0.03644908	-0.055953536	-0.10371602	0.06940448	0.016306752	-0.05145583	-0.013905004	-0.054616127	0.08812717	-0.02952413	-0.04926729	0.06978818	-0.055347893	0.098003194	-0.021663163	0.12101468	0.16749147	-0.091521256	-0.08210145	-0.046707332	0.08374983	-0.011960087	-0.0553095	0.15633881	-0.1258435	-0.083455764	0.085308455	0.06771382	-0.030319074	-0.02037923
-0.18416011	-0.042473584	0.10523136	0.020482093	-0.10348816	0.10003895	-0.093024865	0.102612756	0.1126175	-0.07705501	0.11646675	0.15198976	0.08845784	-0.098135084	0.14567673	-0.10104748	0.059777882	-0.059875987	-0.14575477	0.1400392	0.09888742	0.13233137	0.10228108	0.07201316	0.15297478	-0.15145363	-0.13287114	-0.162477	0.051805772	-0.1331798	0.08560768	0.09017505
0.19908895	-0.18504167	0.1838478	-0.07003356	0.079204656	-0.10918907	0.18297164	-0.21120071	0.0710018	-0.007844208	0.1043156	-0.21292324	-0.20864749	0.22573039	-0.19387761	0.16075855	-0.12357151	0.07298922	0.18189254	-0.24152595	-0.036921844	-0.23725283	-0.11017653	-0.1809661	-0.2336978	0.22433704	-0.14100693	0.020828988	0.047390707	0.21662039	-0.27627453	-0.08800419
0.04451562	-0.10222206	0.1296012	-0.049922112	0.024769133	0.063601375	0.16474086	-0.07833325	0.107291386	0.01203027	0.15289271	-0.13596508	-0.06103571	0.18080625	-0.17529735	0.12739573	-0.06593385	0.0216214	0.14123166	-0.20370121	0.061830454	-0.1251392	-0.04296345	-0.13870679	-0.17581922	0.17961901	-0.17960082	-0.058890253	0.014960384	0.10234299	-0.03398697	0.058704946
0.07957302	-0.14013037	0.015317174	0.021898525	-0.18229422	0.14037983	0.036564402	0.0907395	-0.089630164	0.014474619	-0.053416308	-0.0045296988	-0.0048067477	0.088541806	-0.17962673	0.07243779	-0.10419752	0.19759445	0.20558937	-0.028584747	-0.20532565	0.02256118	0.21787047	0.016905276	0.013202577	0.17527178	-0.14190626	0.016268676	0.17391264	0.041608494	0.14326744	-0.057363812
-0.15425572	0.014405908	0.024775378	0.07925905	-0.15258932	0.11412183	-0.11301455	0.1696636	-0.029330123	-0.031101214	0.080414996	0.05935253	0.10108426	-0.056254335	0.09614867	-0.05633482	0.0196788	-0.02602506	-0.104025766	0.12769999	0.048660137	0.09612676	0.05632692	0.14881466	0.07286383	-0.036091197	-0.050736275	-0.039538775	0.093867965	-0.07005905	0.08480454	0.07604113
-0.11803612	0.009572124	0.13121384	-0.019631187	0.0020986411	0.080237195	0.07919881	0.041573215	0.13821928	-0.036110464	0.15927842	0.07347456	0.12301042	-0.1188044	0.117897846	-0.08715816	0.14539103	-0.11880268	-0.15719768	0.097894855	0.15886821	0.090072654	0.039450012	-0.09630014	0.07726671	-0.0843176	-0.15635796	-0.1682814	0.0061671985	-0.10715959	0.044495516	0.083442
